20
0.0 92.0 60.0 62.0 104.0 64.0 57.0 124.0 163.0 48.0 31.0 100.0 167.0 119.0 115.0 145.0 68.0 25.0 116.0 90.0
92.0 0.0 163.0 26.0 96.0 100.0 154.0 107.0 71.0 131.0 144.0 75.0 109.0 66.0 58.0 32.0 59.0 36.0 58.0 61.0
60.0 163.0 0.0 45.0 75.0 63.0 138.0 133.0 71.0 70.0 84.0 44.0 85.0 91.0 85.0 119.0 130.0 112.0 68.0 36.0
62.0 26.0 45.0 0.0 108.0 4.0 70.0 155.0 58.0 70.0 44.0 104.0 62.0 81.0 29.0 115.0 78.0 53.0 35.0 179.0
104.0 96.0 75.0 108.0 0.0 193.0 84.0 121.0 124.0 4.0 104.0 93.0 71.0 75.0 118.0 94.0 93.0 168.0 125.0 73.0
64.0 100.0 63.0 4.0 193.0 0.0 1.0 76.0 68.0 81.0 80.0 103.0 89.0 107.0 8.0 51.0 52.0 100.0 156.0 67.0
57.0 154.0 138.0 70.0 84.0 1.0 0.0 24.0 151.0 77.0 67.0 184.0 124.0 109.0 23.0 84.0 127.0 74.0 75.0 165.0
124.0 107.0 133.0 155.0 121.0 76.0 24.0 0.0 50.0 103.0 171.0 15.0 104.0 79.0 87.0 148.0 96.0 31.0 145.0 135.0
163.0 71.0 71.0 58.0 124.0 68.0 151.0 50.0 0.0 51.0 106.0 93.0 94.0 114.0 30.0 23.0 177.0 101.0 88.0 78.0
48.0 131.0 70.0 70.0 4.0 81.0 77.0 103.0 51.0 0.0 122.0 37.0 167.0 97.0 159.0 35.0 186.0 55.0 76.0 78.0
31.0 144.0 84.0 44.0 104.0 80.0 67.0 171.0 106.0 122.0 0.0 43.0 126.0 148.0 141.0 153.0 82.0 73.0 18.0 56.0
100.0 75.0 44.0 104.0 93.0 103.0 184.0 15.0 93.0 37.0 43.0 0.0 24.0 61.0 3.0 111.0 84.0 2.0 80.0 86.0
167.0 109.0 85.0 62.0 71.0 89.0 124.0 104.0 94.0 167.0 126.0 24.0 0.0 98.0 28.0 68.0 83.0 129.0 126.0 83.0
119.0 66.0 91.0 81.0 75.0 107.0 109.0 79.0 114.0 97.0 148.0 61.0 98.0 0.0 15.0 89.0 75.0 73.0 20.0 112.0
115.0 58.0 85.0 29.0 118.0 8.0 23.0 87.0 30.0 159.0 141.0 3.0 28.0 15.0 0.0 126.0 68.0 103.0 74.0 180.0
145.0 32.0 119.0 115.0 94.0 51.0 84.0 148.0 23.0 35.0 153.0 111.0 68.0 89.0 126.0 0.0 102.0 39.0 56.0 74.0
68.0 59.0 130.0 78.0 93.0 52.0 127.0 96.0 177.0 186.0 82.0 84.0 83.0 75.0 68.0 102.0 0.0 34.0 65.0 80.0
25.0 36.0 112.0 53.0 168.0 100.0 74.0 31.0 101.0 55.0 73.0 2.0 129.0 73.0 103.0 39.0 34.0 0.0 174.0 94.0
116.0 58.0 68.0 35.0 125.0 156.0 75.0 145.0 88.0 76.0 18.0 80.0 126.0 20.0 74.0 56.0 65.0 174.0 0.0 133.0
90.0 61.0 36.0 179.0 73.0 67.0 165.0 135.0 78.0 78.0 56.0 86.0 83.0 112.0 180.0 74.0 80.0 94.0 133.0 0.0
0.0 23.0 64.0 121.0 70.0 91.0 93.0 135.0 66.0 136.0 61.0 51.0 46.0 55.0 107.0 16.0 176.0 67.0 67.0 91.0
